2151,-0.080566406,-0.07763672,1.1035156,-45.289467,-24.781029,-10.391553
12395,-0.07324219,-0.07128906,1.0649414,-36.65273,-22.11066,-8.743553
2143,-0.061035156,-0.071777344,1.0605469,-34.440136,-20.49318,-8.514664
2151,-0.05859375,-0.064453125,1.0488281,-31.95288,-18.86044,-8.148442
2159,-0.044433594,-0.05810547,1.0473633,-26.169622,-15.243996,-6.820887
2160,-0.037109375,-0.063964844,1.0537109,-24.735252,-15.213477,-6.897183
12361,-0.01953125,-0.07373047,1.0219727,-23.407698,-12.48207,-7.187109
2142,-0.0107421875,-0.07421875,1.0078125,-24.094364,-11.322367,-7.3397017
2150,-0.016113281,-0.07373047,0.9897461,-24.948881,-9.918515,-7.736442
2149,-0.020019531,-0.07470703,0.9536133,-29.206215,-3.5554063,-9.094516
2143,-0.01953125,-0.076660156,0.9614258,-30.70162,-2.029481,-9.445479
12367,-0.025390625,-0.096191406,1.0131836,-34.730064,2.090518,-9.552294
2137,-0.024902344,-0.1015625,1.0322266,-34.98947,3.7232583,-9.140294
2141,-0.020019531,-0.107421875,1.0405273,-34.760582,5.4780726,-9.01822
12364,-0.028320313,-0.125,1.1137695,-30.549028,9.033479,-8.194221
2133,-0.03466797,-0.12597656,1.1298828,-28.397472,9.0487385,-8.026368
2141,-0.04345703,-0.12451172,1.1420898,-26.017029,8.377332,-7.78222
2133,-0.059570313,-0.1171875,1.1264648,-16.876738,3.8453321,-6.164739
2134,-0.06591797,-0.115722656,1.1098633,-14.603107,2.090518,-5.691702
12322,-0.063964844,-0.12451172,1.0170898,-12.649922,-4.791406,-3.2654805
2149,-0.05908203,-0.12841797,0.9970703,-13.4891815,-5.8290353,-2.5635548
2142,-0.044921875,-0.1352539,0.97802734,-14.54207,-5.93585,-2.2278512
12396,-0.028320313,-0.12939453,0.9614258,-18.738365,-2.029481,-1.8158513
2147,-0.028808594,-0.12402344,0.9785156,-19.974363,-0.96133304,-1.3885921
2144,-0.032226563,-0.118652344,0.99365234,-21.195105,0.28992584,-1.1291848
12329,-0.030761719,-0.115722656,1.0068359,-21.835995,2.7314067,-1.0223701
2128,-0.024902344,-0.11376953,1.0058594,-21.591846,3.6164434,-1.3885921
2127,-0.019042969,-0.12060547,1.0195313,-21.057772,3.89111,-2.0447402
2118,0.0063476563,-0.1303711,1.0498047,-19.989624,3.4333322,-5.5543685
2116,0.016113281,-0.13378906,1.0385742,-19.425032,3.540147,-6.6835537
2110,0.010253906,-0.13476563,1.0419922,-18.448439,3.6774805,-7.477035
2134,-0.029296875,-0.1303711,1.0668945,-13.6875515,2.3041475,-8.194221
2129,-0.043945313,-0.123046875,1.090332,-11.8564415,1.0986663,-7.5380716
2141,-0.045898438,-0.123046875,1.0839844,-9.994812,0.8087405,-6.637776
2134,-0.047851563,-0.11816406,1.0771484,-4.181036,2.7771842,-1.9379253
2129,-0.04736328,-0.12011719,1.0678711,-2.2583697,3.9979248,-0.59511095
2138,-0.041992188,-0.123535156,1.0610352,-1.0376294,5.493332,0.6866665
2101,-0.029296875,-0.11279297,1.0361328,1.083407,5.8442945,3.6164434
2099,-0.033203125,-0.115234375,1.0263672,1.1597034,5.996887,4.730369
2099,-0.019042969,-0.11621094,1.0161133,0.7324442,6.4546647,5.4170356
2123,-0.008300781,-0.12060547,0.98535156,-1.6937773,10.910368,6.2105165
2117,-0.0078125,-0.125,0.9819336,-2.929777,12.222664,6.0274057
2114,-0.0107421875,-0.12597656,0.98876953,-4.3488874,12.436293,5.767998
2110,-0.015136719,-0.15283203,0.96777344,-8.331553,8.606219,2.7924435
2117,-0.009277344,-0.15185547,0.95751953,-9.460738,7.56859,1.9684439
2115,-0.0126953125,-0.1586914,0.9604492,-10.559404,7.0497756,0.9460738
2125,-0.0063476563,-0.14990234,0.98095703,-13.412886,7.003998,-1.8463699
2134,-0.009277344,-0.14501953,0.98583984,-13.6875515,6.897183,-2.3194067
2128,-0.020507813,-0.14355469,0.9921875,-13.977477,7.37022,-2.8992584
2126,-0.03564453,-0.1459961,1.0400391,-12.604144,6.241035,-3.1281471
2134,-0.040039063,-0.14404297,1.0385742,-11.108737,5.371258,-2.4262216
2115,-0.03466797,-0.14648438,1.0405273,-9.796441,4.6998506,-2.166814
2126,-0.0073242188,-0.15771484,1.0292969,-5.4780726,4.8677025,-0.88503677
2134,-0.0078125,-0.16259766,1.0200195,-4.226814,4.852443,-0.7324442
12325,-0.027832031,-0.14990234,0.9970703,-1.7853328,6.4546647,1.1444441
2110,-0.033691406,-0.15478516,0.9902344,-1.4343699,7.889035,2.0447402
2127,-0.044921875,-0.14501953,0.99121094,-1.5106663,8.651998,3.173925
12349,-0.06298828,-0.1508789,1.0019531,-2.3804438,7.9348125,5.4170356
2119,-0.0625,-0.14746094,0.9980469,-2.45674,7.736442,5.630665
2109,-0.057617188,-0.1459961,0.99121094,-2.2431104,7.904294,5.813776
12326,-0.03857422,-0.15332031,0.9926758,-1.8921475,10.132145,5.432295
2117,-0.04248047,-0.15625,0.98876953,-2.3041475,10.971405,5.386517
2095,-0.04296875,-0.15820313,0.9790039,-3.1586657,11.841182,5.3559985
12368,-0.045898438,-0.17675781,0.97802734,-6.2257757,16.235847,4.0437026
2114,-0.05517578,-0.17871094,0.97753906,-7.2023683,16.312143,3.357036
2112,-0.064941406,-0.17626953,0.984375,-7.889035,16.235847,2.6093326
2118,-0.068359375,-0.17773438,0.96191406,-9.491257,13.260293,0.39674062
2132,-0.064453125,-0.17382813,0.96240234,-9.765923,12.649922,-0.21362957
2138,-0.064453125,-0.17138672,0.9628906,-10.101626,12.161627,-0.76296276
2134,-0.07763672,-0.15673828,0.97265625,-11.200293,12.848292,-0.9765923
2130,-0.071777344,-0.16259766,0.97265625,-11.993774,13.275552,-0.9765923
2133,-0.06738281,-0.16796875,0.95996094,-12.833034,13.9317,-1.1139256
2134,-0.053710938,-0.19335938,0.92529297,-17.685476,16.296885,-3.6317027
2130,-0.07080078,-0.19189453,0.93310547,-19.363995,16.891996,-4.4709616
12396,-0.08203125,-0.1899414,1.0161133,-19.775993,17.365032,-6.286813
2136,-0.08300781,-0.18115234,1.0371094,-18.784143,16.953032,-6.424146
2132,-0.09423828,-0.17822266,1.0610352,-17.334513,15.457625,-6.2562943
2140,-0.09423828,-0.1665039,1.0429688,-11.26133,10.269479,-5.5543685
2136,-0.10253906,-0.16308594,1.0351563,-10.071108,8.636738,-5.050813
12309,-0.09814453,-0.15917969,0.9638672,-7.019257,6.820887,-3.47911
2137,-0.09716797,-0.15673828,0.9501953,-6.5004425,7.492294,-2.7924435
2133,-0.079589844,-0.15673828,0.93310547,-6.241035,8.560442,-2.3041475
12368,-0.12060547,-0.13867188,1.0078125,-8.102665,5.1271095,1.617481
2117,-0.12109375,-0.14013672,1.0239258,-8.957183,2.2583697,3.0213325
2125,-0.1171875,-0.14453125,1.0224609,-9.796441,-0.42725915,4.547258
2110,-0.075683594,-0.17675781,1.0073242,-10.879849,-6.5462203,6.805628
2141,-0.07080078,-0.18310547,1.012207,-10.4831085,-6.9277015,6.7751093
2142,-0.06298828,-0.20703125,1.0136719,-9.506516,-7.4312572,6.5004425
2126,-0.063964844,-0.23535156,1.0581055,-5.096591,-10.86459,3.8758507
2137,-0.064941406,-0.24072266,1.0439453,-3.784295,-11.383404,3.0671103
12328,-0.05859375,-0.25195313,1.03125,2.1057773,-12.588885,1.0681478
2117,-0.06298828,-0.24121094,1.0297852,4.119999,-13.122959,0.4730369
2122,-0.06640625,-0.24072266,1.0151367,5.1881466,-13.4891815,0.09155553
12354,-0.05859375,-0.22949219,0.96484375,9.918515,-9.063997,-0.3662221
2134,-0.059570313,-0.2265625,0.96533203,10.589923,-6.9734793,-0.61037016
2142,-0.059570313,-0.21533203,0.9589844,10.513627,-5.371258,-0.7477035
12314,-0.0625,-0.20410156,0.9536133,6.164739,-3.7537766,-1.5717032
2127,-0.06542969,-0.19824219,0.95214844,3.6927397,-4.4099245,-1.6479995
2126,-0.0625,-0.20019531,0.9692383,1.6479995,-5.5543685,-1.9379253
2157,-0.05419922,-0.21728516,1.0004883,-5.4170356,-10.849331,-4.425184
2157,-0.043945313,-0.21972656,1.0126953,-6.5004425,-11.963256,-4.989776
12313,-0.0546875,-0.21923828,1.0361328,-5.6154056,-14.297922,-7.126072
2147,-0.055664063,-0.22021484,1.0317383,-4.3641467,-14.709922,-7.415998
2144,-0.0546875,-0.2163086,1.0229492,-2.090518,-13.91644,-7.3854795
12338,-0.067871094,-0.20263672,0.99316406,3.9063692,-10.101626,-6.2715535
2136,-0.07324219,-0.19921875,0.9790039,5.6611834,-8.011109,-5.645924
2133,-0.06982422,-0.19433594,0.97265625,7.187109,-5.8290353,-4.8219247
12308,-0.076660156,-0.17382813,0.95214844,9.109776,1.2512589,-2.4109623
2126,-0.076171875,-0.17285156,0.9448242,8.697775,3.0976286,-1.5411848
2115,-0.078125,-0.17236328,0.9482422,8.1331835,4.318369,-0.8697775
2093,-0.07910156,-0.1743164,0.9589844,3.295999,5.7374797,0.77822196
2100,-0.08203125,-0.17138672,0.9580078,1.3885921,5.32548,1.0528886
2101,-0.08105469,-0.17675781,0.96777344,-0.5035554,4.9439983,1.373333
2111,-0.08105469,-0.18652344,0.9824219,-4.91348,3.8300729,1.6479995
2123,-0.08300781,-0.19042969,0.9902344,-5.1881466,3.3265176,1.678518
2117,-0.08691406,-0.19140625,0.98828125,-5.386517,2.990814,1.7700735
2140,-0.07324219,-0.18652344,0.99365234,-4.1505175,3.6622212,1.4648885
2110,-0.06933594,-0.18945313,0.99121094,-3.357036,3.9368877,1.2970366
2117,-0.068359375,-0.18603516,0.99658203,-2.5330362,4.4709616,1.3275552
2118,-0.083496094,-0.18066406,0.9921875,-0.8697775,3.1891842,1.678518
2109,-0.08154297,-0.18066406,0.98339844,-0.6866665,2.883999,1.6632588
2121,-0.079589844,-0.18554688,0.97509766,-0.7477035,2.4872584,1.8005921
2115,-0.07324219,-0.1821289,0.9682617,-2.029481,3.0823696,2.090518
2111,-0.075683594,-0.18164063,0.9741211,-2.5635548,3.540147,2.273629
12316,-0.079589844,-0.19726563,0.98339844,-4.6998506,3.0365918,2.334666
2112,-0.08251953,-0.19921875,0.98828125,-5.218665,2.6245918,2.1973326
2118,-0.08886719,-0.20361328,0.98779297,-5.569628,1.6937773,2.212592
12331,-0.08642578,-0.22949219,0.9921875,-6.3783684,0.39674062,1.9837031
2119,-0.07714844,-0.2319336,0.98583984,-6.2562943,0.5035554,2.090518
2167,-0.07470703,-0.2475586,0.9873047,-6.195257,1.0986663,1.5564439
12326,-0.07714844,-0.24951172,0.9916992,-4.608295,4.058962,-0.38148138
2137,-0.08203125,-0.24902344,0.9926758,-3.9368877,4.486221,-1.0681478
2137,-0.091796875,-0.2529297,0.9951172,-3.2502213,5.203406,-1.6479995
12368,-0.10644531,-0.23828125,0.9790039,-1.8005921,7.6906643,-2.639851
2134,-0.11279297,-0.23779297,0.9760742,-1.4801477,8.728293,-2.7008882
2128,-0.1171875,-0.23339844,0.97753906,-1.5106663,10.071108,-2.7008882
12359,-0.118652344,-0.22851563,0.9926758,-2.5940733,12.634663,-2.4872584
2141,-0.11279297,-0.22851563,0.9980469,-3.3417768,12.207404,-2.685629
2129,-0.10986328,-0.2241211,1.0078125,-4.119999,11.658071,-3.0365918
2141,-0.10644531,-0.21191406,1.0263672,-6.6072574,8.072146,-5.386517
2134,-0.09765625,-0.21240234,1.019043,-7.0955534,6.5614796,-6.195257
2128,-0.09716797,-0.20947266,1.0234375,-7.78222,4.730369,-6.7903686
2158,-0.09033203,-0.203125,1.0014648,-8.911405,1.4343699,-8.270516
2135,-0.09033203,-0.20507813,1.0004883,-8.80459,1.6479995,-8.514664
12347,-0.09326172,-0.19677734,1.0097656,-7.7059236,1.0071108,-8.239998
2134,-0.09765625,-0.2055664,1.0273438,-6.6835537,0.15259254,-8.163702
2142,-0.09423828,-0.20214844,1.0229492,-5.859554,-1.0071108,-7.9500723
12328,-0.06933594,-0.1953125,1.0273438,-1.6479995,-2.5635548,-6.591998
2150,-0.07128906,-0.19238281,1.0327148,-0.3357036,-3.2197027,-6.0274057
2130,-0.068847656,-0.1850586,1.0371094,0.79348123,-4.181036,-5.6001463
2126,-0.060058594,-0.1850586,1.0351563,4.91348,-8.529923,-3.0976286
2134,-0.056152344,-0.18701172,1.0283203,6.637776,-9.186071,-2.212592
2127,-0.046875,-0.18603516,1.0175781,7.9348125,-9.857478,-1.1444441
2109,-0.025390625,-0.18798828,0.9711914,11.185034,-11.246071,1.4648885
2118,-0.022460938,-0.1899414,0.9584961,11.139256,-11.734367,2.090518
2124,-0.017089844,-0.1928711,0.9433594,10.66622,-11.88696,2.1973326
2109,-0.008300781,-0.19628906,0.92578125,7.141331,-11.642812,1.7700735
2126,-0.00390625,-0.20263672,0.91796875,5.93585,-11.093478,1.3275552
2117,0.001953125,-0.20800781,0.9169922,4.6540728,-10.849331,0.90029603
2131,-0.0034179688,-0.22021484,0.89404297,0.59511095,-8.484145,-1.4343699
2125,-0.009277344,-0.21826172,0.8876953,-0.15259254,-7.354961,-2.334666
2150,-0.011230469,-0.22265625,0.8901367,-1.0681478,-5.8442945,-3.1891842
2143,-0.018554688,-0.21875,0.8925781,-3.0976286,0.79348123,-5.584887
2142,-0.019042969,-0.21386719,0.8979492,-3.6622212,2.3804438,-6.3173313
2141,-0.020019531,-0.20507813,0.90527344,-4.181036,4.0437026,-6.9887385
2126,-0.03857422,-0.19677734,0.9477539,-4.791406,7.354961,-7.8585167
2133,-0.03955078,-0.20166016,0.9790039,-4.547258,7.3244424,-8.011109
2118,-0.047851563,-0.19921875,0.953125,-4.71511,7.5228124,-7.7517014
2128,-0.063964844,-0.2109375,1.0107422,-5.508591,5.0202947,-8.255258
2141,-0.07324219,-0.18652344,0.93652344,-5.6001463,4.3641467,-7.980591
12365,-0.072265625,-0.23779297,0.97802734,-5.4017763,-0.28992584,-7.904294
2142,-0.07763672,-0.24316406,0.98046875,-6.5614796,-1.8005921,-8.651998
2151,-0.061035156,-0.2475586,0.9824219,-7.553331,-3.0365918,-9.887997
12382,-0.080078125,-0.25,0.9941406,-7.5838494,-3.8758507,-12.115849
2142,-0.080566406,-0.24804688,0.9838867,-6.9429607,-2.990814,-12.48207
2151,-0.08886719,-0.24511719,0.98876953,-6.7445908,-2.090518,-12.390514
2149,-0.09375,-0.2241211,1.0126953,-4.6845913,-0.77822196,-12.421033
2155,-0.09326172,-0.22802734,1.0112305,-3.89111,-0.45777765,-12.390514
2158,-0.087890625,-0.22998047,1.0029297,-2.990814,-0.15259254,-12.649922
2126,-0.107910156,-0.22265625,0.9897461,-0.4730369,1.8005921,-12.726218
2127,-0.118652344,-0.21142578,0.9926758,0.54933316,2.5330362,-12.283701
12372,-0.12060547,-0.18310547,0.9785156,2.334666,5.691702,-8.865627
2111,-0.12109375,-0.17822266,0.9692383,2.517777,6.042665,-7.7669606
2126,-0.12109375,-0.16894531,0.97265625,2.1057773,6.1342206,-6.6835537
12330,-0.076660156,-0.15576172,0.98291016,0.30518508,3.0671103,-2.9755547
2110,-0.07080078,-0.16357422,0.98535156,0.18311106,2.1210363,-1.8616291
2109,-0.078125,-0.16699219,1,-0.06103702,1.083407,-0.59511095
12309,-0.05126953,-0.19433594,1.0029297,0.13733329,-4.91348,3.6622212
2130,-0.041503906,-0.2055664,0.9951172,-0.28992584,-7.065035,4.058962
2125,-0.026367188,-0.2084961,1.003418,-0.3662221,-9.00296,4.562517
12350,0.00390625,-0.22802734,0.95947266,0,-12.756737,3.8300729
2098,0.012207031,-0.23046875,0.9536133,0.41199988,-13.153478,3.3722954
2093,0.021484375,-0.23046875,0.93408203,0.77822196,-12.817774,3.051851
2092,0.026367188,-0.23046875,0.92529297,1.1139256,-12.070071,2.5940733
2102,0.040039063,-0.22705078,0.88916016,1.7242957,-6.4851832,0.96133304
2086,0.037109375,-0.22460938,0.88623047,1.4801477,-5.050813,0.88503677
2094,0.041015625,-0.2241211,0.87597656,0.7324442,-3.5706656,0.6408887
2108,0.037109375,-0.22802734,0.8535156,-3.2044435,0.82399976,-0.4730369
2117,0.038085938,-0.22558594,0.85546875,-4.974517,2.273629,-0.77822196
2114,0.040039063,-0.22705078,0.85302734,-6.34785,3.9368877,-1.1139256
2109,0.0234375,-0.22949219,0.8754883,-10.177923,10.345775,-2.1973326
2117,0.020996094,-0.22998047,0.89697266,-10.834071,11.658071,-2.5025177
2122,0.008300781,-0.22802734,0.9067383,-11.444441,12.848292,-3.0060732
2128,-0.015625,-0.23388672,0.9370117,-11.810663,15.518662,-3.9979248
2144,-0.029296875,-0.23046875,0.95458984,-11.825923,16.37318,-4.1505175
12332,-0.045898438,-0.23828125,1.0249023,-10.330516,14.999847,-4.013184
2127,-0.052734375,-0.234375,1.046875,-9.613331,13.657034,-4.074221
2143,-0.056640625,-0.22949219,1.0615234,-8.667256,11.963256,-3.8453321
12362,-0.084472656,-0.21582031,1.0761719,-4.9592576,4.8677025,-3.7537766
2127,-0.087402344,-0.2163086,1.0766602,-3.7537766,2.334666,-3.7537766
2132,-0.091796875,-0.2109375,1.0756836,-3.0213325,0.18311106,-3.6774805
2149,-0.10058594,-0.203125,1.059082,-0.6714072,-6.75985,-2.273629
2142,-0.10107422,-0.1977539,1.0444336,-0.015259255,-8.255258,-1.5717032
2140,-0.09814453,-0.19580078,1.0341797,1.0986663,-9.125034,-0.5188147
2116,-0.087402344,-0.19580078,0.9946289,5.2491837,-9.338664,3.173925
2109,-0.08105469,-0.20166016,0.9873047,6.7751093,-8.117924,4.2878504
12293,-0.06347656,-0.22753906,0.9506836,9.323405,-3.707999,7.56859
2115,-0.048339844,-0.22949219,0.94433594,9.399701,-2.5330362,7.980591
2112,-0.046875,-0.23828125,0.93652344,9.033479,-1.7242957,7.9958496
12304,-0.026855469,-0.24707031,0.92578125,6.7751093,0.96133304,6.591998
2107,-0.029785156,-0.24609375,0.92529297,5.7832575,1.495407,5.6001463
2098,-0.029296875,-0.24951172,0.92529297,4.8066654,1.8158513,4.6845913
12346,-0.019042969,-0.25097656,0.9550781,1.739555,2.1057773,2.4262216
2100,-0.017089844,-0.24560547,0.96484375,1.4343699,2.334666,1.6632588
2101,-0.011230469,-0.2446289,0.9760742,1.6632588,2.1210363,0.8697775
12313,-0.020019531,-0.234375,1.0053711,2.8687398,-0.4730369,-1.0223701
2143,-0.027832031,-0.23388672,1.0029297,3.89111,-1.5564439,-1.2512589
2142,-0.027832031,-0.23779297,1.0009766,4.6845913,-2.7924435,-1.1597034
12339,-0.022949219,-0.22558594,0.97021484,6.653035,-3.4485915,-1.5869625
2142,-0.020019531,-0.22558594,0.9604492,6.8819237,-3.051851,-1.7700735
2138,-0.019042969,-0.22314453,0.9482422,6.8361464,-2.5635548,-1.7242957
12324,-0.025390625,-0.21923828,0.9379883,5.1271095,-1.9226661,-2.1057773
2140,-0.020507813,-0.21142578,0.9326172,4.486221,-2.1820734,-2.029481
2141,-0.025390625,-0.21435547,0.9267578,3.646962,-1.8463699,-1.8921475
12368,-0.026367188,-0.20654297,0.91503906,0.38148138,-0.21362957,-1.7242957
2137,-0.023925781,-0.2055664,0.9140625,-0.79348123,0.5645924,-1.4648885
2118,-0.027832031,-0.20507813,0.92333984,-1.5717032,1.739555,-1.0376294
12325,-0.029296875,-0.20605469,0.9536133,-3.4333322,4.6540728,-0.18311106
2142,-0.033691406,-0.20703125,0.96484375,-3.3417768,4.989776,0.13733329
2124,-0.041503906,-0.20898438,0.9736328,-3.2807398,5.050813,0.45777765
12339,-0.041992188,-0.20898438,0.9873047,-3.2807398,4.1962953,1.0528886
2109,-0.04345703,-0.21289063,0.9892578,-3.3417768,3.6011841,1.0223701
2117,-0.0390625,-0.21044922,0.99072266,-3.47911,3.1586657,1.0986663
12328,-0.032714844,-0.22070313,1.0019531,-3.4638507,2.1057773,1.5869625
2094,-0.038085938,-0.21777344,1.0078125,-3.1434064,2.2278512,1.373333
2121,-0.03857422,-0.22509766,1.012207,-2.9145176,1.617481,1.2817774
12351,-0.03955078,-0.23046875,1.0102539,-1.6632588,0.12207404,0.54933316
2127,-0.04248047,-0.23339844,1.0087891,-1.1291848,-0.48829615,0.12207404
2141,-0.03515625,-0.234375,1.0043945,-1.083407,-1.1291848,-0.1678518
2150,-0.03955078,-0.23095703,1.0019531,-0.8087405,-1.4343699,-0.4730369
2128,-0.04345703,-0.234375,0.9916992,-0.9460738,-1.7853328,-1.0681478
2149,-0.05078125,-0.23095703,0.9980469,-0.88503677,-1.7853328,-0.9765923
2145,-0.05126953,-0.23095703,1,-0.9765923,-1.4648885,-1.0223701
2143,-0.06201172,-0.23486328,0.99609375,-0.65614796,-1.6327403,-1.4038514
2150,-0.068847656,-0.2319336,0.99121094,-0.5645924,-1.7700735,-1.5564439
12330,-0.08251953,-0.22216797,0.984375,0.42725915,0.54933316,-2.0599995
2109,-0.092285156,-0.21679688,0.9902344,0.7019257,1.3885921,-1.7853328
2117,-0.095703125,-0.21191406,0.9897461,1.1291848,2.212592,-1.4496292
12326,-0.10205078,-0.20361328,1.0009766,1.7090366,2.990814,0.28992584
2093,-0.095214844,-0.20214844,1.0043945,1.9226661,2.9450362,0.5645924
2111,-0.09375,-0.20117188,1.0024414,1.8768883,3.4333322,0.9155553
12335,-0.09814453,-0.2055664,1.0317383,1.8616291,2.1973326,1.1291848
2095,-0.09765625,-0.20751953,1.0356445,1.7242957,1.0528886,1.4191107
2093,-0.096191406,-0.2084961,1.043457,1.6937773,-0.32044435,1.5411848
12351,-0.104003906,-0.20410156,1.0351563,2.166814,-5.9663687,1.5717032
2115,-0.10205078,-0.20263672,1.0341797,2.5025177,-7.675405,1.5717032
2111,-0.095703125,-0.1977539,1.0297852,2.9602954,-8.713035,2.0447402
12322,-0.096191406,-0.20361328,0.98339844,4.730369,-8.80459,4.547258
2111,-0.09277344,-0.20947266,0.97265625,4.8829613,-7.293924,5.371258
2111,-0.09326172,-0.21728516,0.96533203,5.32548,-5.6154056,6.3783684
12306,-0.06738281,-0.23632813,0.96972656,5.32548,-1.8921475,8.163702
2117,-0.059570313,-0.23535156,0.96972656,5.2491837,-1.3122959,8.117924
2111,-0.05078125,-0.23779297,0.9707031,5.0660725,-0.5035554,8.102665
12289,-0.041992188,-0.24511719,0.9941406,5.142369,1.9226661,6.9429607
2109,-0.04248047,-0.24316406,1.0058594,5.4017763,1.7548143,6.5462203
2138,-0.045410156,-0.24658203,1.0078125,6.0121465,1.5411848,6.302072
12276,-0.03857422,-0.24023438,1.0029297,6.576739,-1.8616291,5.0050354
2109,-0.040527344,-0.24414063,1.0009766,6.698813,-2.334666,4.669332
2117,-0.03857422,-0.23828125,0.98876953,6.698813,-2.639851,4.3488874
12290,-0.047851563,-0.23046875,0.96972656,5.7985168,-1.1139256,4.0284433
2110,-0.045410156,-0.22509766,0.96972656,5.630665,-0.7019257,3.9826655
2109,-0.041992188,-0.22558594,0.9716797,5.447554,-0.045777764,4.2115545
12312,-0.034179688,-0.2290039,0.98046875,4.2878504,1.2054812,3.8300729
2098,-0.03955078,-0.22802734,0.9902344,4.1505175,0.839259,4.013184
2094,-0.041503906,-0.23095703,0.9951172,3.7995543,0.24414808,3.7232583
2092,-0.045898438,-0.23291016,0.99560547,3.6622212,-0.10681479,3.6317027
2123,-0.05419922,-0.2319336,0.99121094,2.9755547,-2.1362956,2.746666
2111,-0.060546875,-0.23046875,0.9926758,2.929777,-2.3804438,2.6245918
12371,-0.05859375,-0.22021484,0.9868164,3.5859249,-2.7314067,3.173925
2126,-0.059570313,-0.2133789,0.9863281,3.9063692,-2.4719992,3.0671103
2116,-0.052246094,-0.2109375,0.98095703,4.440443,-2.0447402,3.3417768
12329,-0.055664063,-0.19824219,0.96875,5.859554,0,4.8066654
2101,-0.0546875,-0.19824219,0.97265625,6.408887,0.5188147,5.3102207
2096,-0.048828125,-0.19921875,0.97314453,6.591998,1.3428144,5.813776
12328,-0.015625,-0.2084961,0.9692383,6.0731835,2.0447402,6.2715535
2105,-0.017578125,-0.20800781,0.96875,5.645924,1.8463699,5.813776
2101,-0.0078125,-0.20751953,0.9707031,5.2339244,1.3275552,5.432295
12296,-0.0087890625,-0.21191406,0.9589844,2.7314067,-1.1139256,3.1586657
2109,-0.0068359375,-0.20458984,0.95458984,2.212592,-1.739555,2.3499253
2117,-0.0078125,-0.19726563,0.95214844,1.7242957,-2.1515548,1.6937773
12364,-0.020996094,-0.17626953,0.95214844,1.0986663,-0.22888882,0.09155553
2094,-0.0234375,-0.17333984,0.95214844,0.99185157,0.39674062,0.18311106
2092,-0.03515625,-0.16308594,0.9614258,0.99185157,1.0071108,0.42725915
2100,-0.03564453,-0.16455078,0.96484375,1.2665181,1.2665181,1.0681478
12307,-0.048828125,-0.16015625,0.9790039,1.678518,2.1973326,2.8077028
2097,-0.0390625,-0.16259766,0.9746094,1.9837031,2.4262216,3.4333322
2093,-0.044921875,-0.16210938,0.9863281,2.1515548,2.6703696,3.9674063
12271,-0.045410156,-0.1796875,1.0058594,2.090518,1.8158513,4.776147
2085,-0.03955078,-0.18847656,0.99658203,1.7242957,1.0376294,4.623554
2094,-0.0390625,-0.19335938,1.0063477,1.1902219,0.27466658,4.2878504
2113,-0.040039063,-0.1875,1.0092773,1.0986663,-0.6714072,4.074221
2117,-0.053222656,-0.18554688,1.0146484,0.3662221,-4.7608876,3.1128879
2112,-0.05029297,-0.18798828,1.0126953,-0.12207404,-5.691702,2.9755547
2133,-0.045898438,-0.19921875,1.0063477,-0.24414808,-6.34785,3.234962
2133,-0.022949219,-0.22558594,0.9892578,-5.050813,-7.9500723,0.6256294
2127,-0.037109375,-0.21826172,1.0239258,-5.2949615,-8.056887,-0.27466658
2141,-0.041015625,-0.21240234,1.0380859,-4.2115545,-7.7059236,-0.1678518
2122,-0.06738281,-0.2006836,1.0668945,3.9979248,-6.0121465,1.8311106
2116,-0.060058594,-0.20361328,1.0507813,5.691702,-5.93585,2.7161474
12321,-0.046875,-0.20166016,1.0058594,5.203406,-8.667256,4.3488874
2117,-0.04345703,-0.20214844,0.99609375,4.379406,-9.735405,4.272591
2114,-0.03955078,-0.20751953,0.98828125,3.3875546,-10.589923,4.4099245
12346,-0.037597656,-0.20263672,0.984375,1.2817774,-12.359997,4.4709616
2117,-0.025878906,-0.20458984,0.97802734,1.6327403,-12.283701,5.0050354
2122,-0.022949219,-0.20654297,0.9760742,2.2583697,-11.978516,5.432295
12322,-0.0043945313,-0.21679688,0.93652344,5.0660725,-9.0487385,7.003998
2125,-0.0068359375,-0.22460938,0.9140625,5.096591,-7.3244424,7.080294
2123,-0.00048828125,-0.2265625,0.90234375,5.3102207,-5.2491837,7.065035
12346,-0.0126953125,-0.2368164,0.8935547,3.4638507,1.3122959,5.6764426
2093,-0.0087890625,-0.23242188,0.89697266,2.7161474,2.7314067,4.974517
2101,-0.005859375,-0.23632813,0.90527344,1.7548143,4.0284433,4.181036
12320,-0.025390625,-0.21240234,0.94189453,-0.42725915,6.042665,1.4343699
2093,-0.025390625,-0.21484375,0.94189453,-0.71718496,6.0121465,0.7324442
2123,-0.02734375,-0.20458984,0.9550781,-0.88503677,6.241035,0.44251838
2117,-0.032714844,-0.19824219,0.95751953,-1.1749626,6.2105165,0.13733329
2127,-0.041992188,-0.1850586,0.9838867,-2.7771842,3.6011841,-0.25940734
2109,-0.049316406,-0.18603516,0.9892578,-3.234962,2.517777,0
2117,-0.049804688,-0.17919922,0.9873047,-3.3112583,1.4038514,0.22888882
2132,-0.063964844,-0.18017578,0.98779297,-2.9602954,-1.2970366,0.54933316
2126,-0.05810547,-0.17236328,0.97802734,-2.578814,-1.6479995,0.6866665
